#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
36354554415819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354571082485,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354587749151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354604415817,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354621082483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354637749149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354654415815,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354671082481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354687749147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354704415813,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354721082479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354737749145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354754415811,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354771082477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354787749143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354804415809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354821082475,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354837749141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354854415807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354871082473,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354887749139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354904415805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354921082471,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354937749137,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354954415803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354971082469,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36354987749135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355004415801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355021082467,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355037749133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355054415799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355071082465,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355087749131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355104415797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355121082463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355137749129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355154415795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355171082461,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355187749127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355204415793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355221082459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355237749125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355254415791,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355271082457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355287749123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355304415789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355321082455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355337749121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355354415787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355371082453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355387749119,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355404415785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355421082451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355437749117,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355454415783,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355471082449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355487749115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355504415781,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355521082447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355537749113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355554415779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355571082445,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355587749111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355604415777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355621082443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
36355637749109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7465115407826,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7465132074492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7465148741158,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7465165407824,-0.0000529406,0.0000075771,-0.0002211397,0.7410221100,-0.6714020371,-0.0102711739,0.0000662383
7465182074490,-0.0000594565,0.0000084860,-0.0002480421,0.7410233021,-0.6714012623,-0.0102350917,0.0000388280
7465198741156,-0.0000727317,0.0000102452,-0.0003044191,0.7410234213,-0.6714012027,-0.0102343056,0.0000491560
7465215407822,-0.0000919508,0.0000130766,-0.0003880226,0.7410193682,-0.6714061499,-0.0101996670,0.0000205403
7465232074488,-0.0001163825,0.0000172114,-0.0004985211,0.7410204411,-0.6714050770,-0.0101898583,0.0000105719
7465248741154,-0.0001463018,0.0000238055,-0.0006345105,0.7410202622,-0.6714053154,-0.0101925647,0.0000183857
7465265407820,0.0001179133,0.0000339089,-0.0006654001,0.7404934168,-0.6719896793,-0.0099638645,0.0002786311
7465282074486,0.0003428280,0.0000712341,-0.0007392950,0.7400941849,-0.6724323034,-0.0097468477,0.0004366707
7465298741152,0.0003091792,0.0001902182,-0.0010298358,0.7394970655,-0.6730791926,-0.0104104187,-0.0001538150
7465315407818,0.0002540441,0.0003381468,-0.0013243301,0.7390494347,-0.6735628247,-0.0108948722,-0.0006132614
7465332074484,0.0002812641,0.0004940080,-0.0016053088,0.7386981249,-0.6739435792,-0.0111652222,-0.0008090596
7465348741150,0.0002746913,0.0006834274,-0.0019011833,0.7384322882,-0.6742313504,-0.0113509092,-0.0009803358
7465365407816,0.0002526226,0.0008202793,-0.0021239228,0.7382612228,-0.6744189262,-0.0113330446,-0.0009890016
7465382074482,0.0002122366,0.0010025726,-0.0023812209,0.7381353378,-0.6745561957,-0.0113695152,-0.0009555666
7465398741148,0.0003237407,0.0011668920,-0.0025841887,0.7380173802,-0.6746893525,-0.0111404434,-0.0007286195
7465415407814,0.0004038866,0.0013829517,-0.0028330104,0.7379212976,-0.6747971773,-0.0109912008,-0.0005343309
7465432074480,0.0005194752,0.0013528888,-0.0028618977,0.7381811142,-0.6745174527,-0.0107165929,-0.0003057469
7465448741146,0.0006124905,0.0013945139,-0.0029716380,0.7383779883,-0.6743047833,-0.0105352905,-0.0001068086
7465465407812,0.0007297599,0.0013048329,-0.0029556197,0.7387325168,-0.6739192009,-0.0103481282,0.0001061968
7465482074478,0.0008288263,0.0012831141,-0.0030222621,0.7389969826,-0.6736319065,-0.0101712747,0.0002291882
7465498741144,0.0009145356,0.0013153916,-0.0031573556,0.7391897440,-0.6734218001,-0.0100711528,0.0003558440
7465515407810,0.0010219032,0.0014585835,-0.0032976607,0.7392650843,-0.6733413935,-0.0099175945,0.0004735632
7465532074476,0.0011200574,0.0016325673,-0.0034917118,0.7393204570,-0.6732823253,-0.0097977770,0.0005586695
7465548741142,0.0012117937,0.0018330110,-0.0037336797,0.7393608093,-0.6732385755,-0.0097441506,0.0006556098
7465565407808,0.0012270235,0.0020296709,-0.0039912169,0.7394201159,-0.6731739640,-0.0097042592,0.0006812312
7465582074474,0.0012087630,0.0020309156,-0.0040830579,0.7396721840,-0.6728973389,-0.0096883718,0.0006796450
7465598741140,0.0012602173,0.0019260204,-0.0038835315,0.7398297787,-0.6727252603,-0.0096026743,0.0007295763
7465615407806,0.0013177865,0.0018922378,-0.0038004208,0.7399469614,-0.6725965142,-0.0095832683,0.0008120104
7465632074472,0.0013436272,0.0017098626,-0.0034366332,0.7400266528,-0.6725092530,-0.0095489630,0.0008546411
7465648741138,0.0013811651,0.0016165711,-0.0032212082,0.7400871515,-0.6724433899,-0.0094926059,0.0008614990
7465665407804,0.0014230794,0.0015010919,-0.0029705558,0.7401936650,-0.6723260283,-0.0095072035,0.0008494898
7465682074470,0.0014689243,0.0014481442,-0.0028345799,0.7402733564,-0.6722381115,-0.0095218616,0.0008427404
7465698741136,0.0013969194,0.0012834347,-0.0025833366,0.7404047251,-0.6720920801,-0.0096174031,0.0007921593
7465715407802,0.0013433192,0.0011801379,-0.0024403625,0.7405087352,-0.6719774008,-0.0096328780,0.0007149729
7465732074468,0.0012615033,0.0009449646,-0.0020698113,0.7405921817,-0.6718852520,-0.0096472790,0.0006797098
7465748741134,0.0012018417,0.0007855339,-0.0018279115,0.7406556010,-0.6718156338,-0.0096293688,0.0006324460
7465765407800,0.0011370594,0.0005858977,-0.0015393174,0.7407242060,-0.6717396975,-0.0096508339,0.0006285412
7465782074466,0.0010915273,0.0004487486,-0.0013563001,0.7407687902,-0.6716905236,-0.0096510369,0.0006149995
7465798741132,0.0010458614,0.0003407481,-0.0011915339,0.7408128381,-0.6716412306,-0.0096967220,0.0006190925
7465815407798,0.0010102807,0.0002713247,-0.0011023071,0.7408449650,-0.6716057658,-0.0096969279,0.0005844631
7465832074464,0.0010608830,0.0004115331,-0.0013008933,0.7408888340,-0.6715571880,-0.0097133508,0.0005832565
7465848741130,0.0011013123,0.0005344776,-0.0014883270,0.7409239411,-0.6715185642,-0.0097046271,0.0005713799
7465865407796,0.0011043267,0.0006285594,-0.0015716081,0.7409514189,-0.6714881063,-0.0097107776,0.0005735704
7465882074462,0.0011098399,0.0007168398,-0.0016712057,0.7409672737,-0.6714703441,-0.0097314510,0.0005938559
7465898741128,0.0010470175,0.0007053774,-0.0016547232,0.7409913540,-0.6714440584,-0.0097132064,0.0005680570
7465915407794,0.0010006435,0.0007106951,-0.0016782735,0.7410094142,-0.6714234352,-0.0097554233,0.0006006232
7465932074460,0.0010197066,0.0007301340,-0.0016913316,0.7410049438,-0.6714288592,-0.0097301267,0.0005887747
7465948741126,0.0010370520,0.0007677748,-0.0017433160,0.7409785986,-0.6714581251,-0.0097189527,0.0005895704
7465965407792,0.0010697981,0.0007324292,-0.0016750140,0.7409239411,-0.6715190411,-0.0096797058,0.0006232852
7465982074458,0.0011112365,0.0007272904,-0.0016605435,0.7408302426,-0.6716214418,-0.0097315796,0.0006970233
7465998741124,0.0011421554,0.0007608365,-0.0016421764,0.7406532764,-0.6718143225,-0.0098699033,0.0008335464
7466015407790,0.0011547530,0.0008123714,-0.0016633776,0.7404302955,-0.6720563769,-0.0101070292,0.0010427956
7466032074456,0.0011332588,0.0008478583,-0.0017457017,0.7403020263,-0.6721959114,-0.0102160033,0.0010964479
7466048741122,0.0011251477,0.0008718302,-0.0018203170,0.7403054237,-0.6721906662,-0.0103102904,0.0011495173
7466065407788,0.0011044024,0.0009334013,-0.0019858256,0.7404013872,-0.6720837355,-0.0103737833,0.0012501942
7466082074454,0.0011024683,0.0009672220,-0.0021196923,0.7406399250,-0.6718202233,-0.0104022566,0.0014104930
7466098741120,0.0011178683,0.0008898107,-0.0021543924,0.7409099340,-0.6715226173,-0.0103698866,0.0014867862
7466115407786,0.0011254819,0.0008434911,-0.0022249236,0.7411250472,-0.6712848544,-0.0103864502,0.0015556619
7466132074452,0.0011930536,0.0008726414,-0.0022600549,0.7410898805,-0.6713239551,-0.0103542302,0.0016553734
7466148741118,0.0012462436,0.0009521449,-0.0023658073,0.7406017780,-0.6718586683,-0.0105535071,0.0018953092
7466165407784,0.0012036732,0.0011186057,-0.0024707369,0.7395950556,-0.6729544997,-0.0112522077,0.0022235131
7466182074450,0.0011116469,0.0013657562,-0.0025938768,0.7384561300,-0.6741834283,-0.0123169459,0.0027845674
7466198741116,0.0009860446,0.0017854187,-0.0027699482,0.7372932434,-0.6754255891,-0.0136314370,0.0036614337
7466215407782,0.0008987629,0.0021892949,-0.0029525894,0.7357734442,-0.6770551205,-0.0146367699,0.0044421060
7466232074448,0.0008103808,0.0026001262,-0.0033154231,0.7336768508,-0.6793104410,-0.0151235992,0.0052189296
7466248741114,0.0007817266,0.0030521639,-0.0036855722,0.7307773232,-0.6824115515,-0.0154566793,0.0063440287
7466265407780,0.0008139228,0.0036081639,-0.0040679891,0.7271764278,-0.6862333417,-0.0153627731,0.0079013146
7466282074446,0.0010231533,0.0040075341,-0.0043649310,0.7222714424,-0.6913953424,-0.0146032851,0.0091383765
7466298741112,0.0015274873,0.0039637769,-0.0044749426,0.7155224085,-0.6983873844,-0.0136259105,0.0098629994
7466315407778,0.0024196415,0.0033791380,-0.0045139552,0.7067355514,-0.7073004246,-0.0126498081,0.0095546152
7466332074444,0.0037914745,0.0026641905,-0.0046234257,0.6964288950,-0.7174796462,-0.0119709866,0.0081549566
7466348741110,0.0055640391,0.0014402568,-0.0042987317,0.6849605441,-0.7284699082,-0.0114965877,0.0053421678
7466365407776,0.0077169919,-0.0000650517,-0.0036233966,0.6728436947,-0.7396951914,-0.0114076212,0.0015416460
7466382074442,0.0101591740,-0.0020731902,-0.0022236055,0.6601841450,-0.7510116100,-0.0113953464,-0.0029701400
7466398741108,0.0127885453,-0.0043613613,-0.0003685461,0.6477711201,-0.7617158890,-0.0110492520,-0.0077237850
7466415407774,0.0155736189,-0.0070058247,0.0023817171,0.6360228062,-0.7715061903,-0.0102078319,-0.0122140534
7466432074440,0.0186869111,-0.0099912910,0.0057505677,0.6255460978,-0.7799756527,-0.0089262873,-0.0158255957
7466448741106,0.0219360180,-0.0130541660,0.0100634666,0.6164507270,-0.7871476412,-0.0070004431,-0.0183937270
7466465407772,0.0255952887,-0.0163212717,0.0149751361,0.6094188690,-0.7925898433,-0.0039478103,-0.0198627785
7466482074438,0.0295959860,-0.0195305832,0.0206686184,0.6038742661,-0.7968074083,0.0004495091,-0.0208268408
7466498741104,0.0342108458,-0.0230911560,0.0271145906,0.5996306539,-0.7999577522,0.0057257251,-0.0218626466
7466515407770,0.0396081358,-0.0265455246,0.0343832634,0.5961771011,-0.8024458885,0.0109988302,-0.0230771638
7466532074436,0.0452587530,-0.0302878954,0.0432258360,0.5936918259,-0.8041388392,0.0162187964,-0.0250570402
7466548741102,0.0519423634,-0.0338795856,0.0525476933,0.5918467045,-0.8052958846,0.0213168934,-0.0275987834
7466565407768,0.0594938509,-0.0373704806,0.0621248074,0.5901668668,-0.8062845469,0.0261928439,-0.0303672180
7466582074434,0.0679735318,-0.0408654809,0.0720859542,0.5883653760,-0.8073161244,0.0310216248,-0.0332326554
7466598741100,0.0775082856,-0.0442175493,0.0826824754,0.5860870481,-0.8086696863,0.0356105864,-0.0358768329
7466615407766,0.0878357291,-0.0475054458,0.0934700146,0.5836069584,-0.8101529479,0.0399042703,-0.0382441618
7466632074432,0.0991813391,-0.0503947325,0.1048977226,0.5805780888,-0.8120226264,0.0438240916,-0.0403443240
7466648741098,0.1111927778,-0.0532159060,0.1164104640,0.5774754286,-0.8139281869,0.0472905338,-0.0425004140
7466665407764,0.1239467412,-0.0557793528,0.1281931400,0.5741541982,-0.8159743547,0.0504000783,-0.0446361117
7466682074430,0.1371161938,-0.0581778549,0.1400077194,0.5712197423,-0.8177303076,0.0535017289,-0.0465051457
7466698741096,0.1504173875,-0.0603128411,0.1518666297,0.5685137510,-0.8193020821,0.0572780184,-0.0474932827
7466715407762,0.1637515873,-0.0622829646,0.1635531336,0.5657668114,-0.8208118677,0.0625450611,-0.0475812852
7466732074428,0.1769511998,-0.0642092898,0.1750950813,0.5623271465,-0.8226149082,0.0698415637,-0.0470637977
7466748741094,0.1900105327,-0.0662719756,0.1865543872,0.5574178696,-0.8251707554,0.0790017247,-0.0462312959
7466765407760,0.2024155259,-0.0681511536,0.1991858184,0.5501367450,-0.8290205002,0.0893521011,-0.0457276180
7466782074426,0.2147091329,-0.0699459612,0.2114677131,0.5426357985,-0.8326438665,0.1010117978,-0.0452501476
7466798741092,0.2267959714,-0.0710409656,0.2238552570,0.5346477032,-0.8362994194,0.1129167229,-0.0447786935
